[2025.10.28 19:04:24.085] [INFO ]: client fd : 6 receive data, date length : 499, server fd : 7  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.068] [INFO ]: server fd : 27 send data, date length : 4, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.079] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.079] [INFO ]: server fd : 29 send data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.079] [INFO ]: server fd : 31 receive data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.079] [INFO ]: server fd : 31 send data, date length : 12, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.079] [INFO ]: server fd : 33 receive data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.079] [INFO ]: server fd : 33 send data, date length : 12, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.079] [INFO ]: server fd : 35 receive data, date length : 12, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.080] [INFO ]: server fd : 35 send data, date length : 12, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.088] [INFO ]: client fd : 18 receive data, date length : 8, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.088] [INFO ]: client fd : 18 send data, date length : 8, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.088] [INFO ]: server fd : 27 receive data, date length : 0, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.089] [INFO ]: client fd : 14 receive data, date length : 8, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.089] [INFO ]: client fd : 14 send data, date length : 8, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.089] [INFO ]: server fd : 15 receive data, date length : 0, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.092] [INFO ]: client fd : 14 receive data, date length : 546, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.092] [INFO ]: client fd : 14 send data, date length : 536, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.094] [INFO ]: server fd : 15 receive data, date length : 229, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.095] [INFO ]: server fd : 15 send data, date length : 229, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.095] [INFO ]: server fd : 15 receive data, date length : 24, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.095] [INFO ]: server fd : 15 send data, date length : 24, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.231] [INFO ]: client fd : 18 receive data, date length : 546, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.231] [INFO ]: client fd : 18 send data, date length : 536, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.232] [INFO ]: client fd : 28 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.232] [INFO ]: client fd : 28 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.233] [INFO ]: server fd : 27 receive data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.233] [INFO ]: server fd : 27 send data, date length : 229, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.233] [INFO ]: server fd : 27 receive data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.233] [INFO ]: server fd : 27 send data, date length : 24, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.233] [INFO ]: client fd : 30 receive data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.233] [INFO ]: client fd : 30 send data, date length : 35, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.233] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.233] [INFO ]: server fd : 29 send data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.234] [INFO ]: server fd : 31 receive data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.234] [INFO ]: server fd : 31 send data, date length : 16, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.235] [INFO ]: client fd : 32 receive data, date length : 44, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.235] [INFO ]: client fd : 32 send data, date length : 44, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.235] [INFO ]: client fd : 34 receive data, date length : 35, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.235] [INFO ]: client fd : 34 send data, date length : 35, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.237] [INFO ]: server fd : 33 receive data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.237] [INFO ]: server fd : 33 send data, date length : 16, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.237] [INFO ]: server fd : 35 receive data, date length : 16, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.237] [INFO ]: server fd : 35 send data, date length : 16, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.245] [INFO ]: server fd : 29 receive data, date length : 696, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.245] [INFO ]: server fd : 29 send data, date length : 696, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.245] [INFO ]: server fd : 29 receive data, date length : 4, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.245] [INFO ]: server fd : 29 send data, date length : 4, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.246] [INFO ]: server fd : 31 receive data, date length : 143, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.246] [INFO ]: server fd : 31 send data, date length : 143, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.247] [INFO ]: server fd : 31 receive data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.247] [INFO ]: server fd : 31 send data, date length : 4, client fd : 30  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.249] [INFO ]: server fd : 35 receive data, date length : 144, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.249] [INFO ]: server fd : 35 send data, date length : 144, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.249] [INFO ]: server fd : 35 receive data, date length : 4, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.249] [INFO ]: server fd : 35 send data, date length : 4, client fd : 34  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.262] [INFO ]: client fd : 28 receive data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.262] [INFO ]: client fd : 28 send data, date length : 8, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.262] [INFO ]: server fd : 29 receive data, date length : 0, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.265] [INFO ]: client fd : 30 receive data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.265] [INFO ]: client fd : 30 send data, date length : 8, server fd : 31  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.266] [INFO ]: client fd : 34 receive data, date length : 8, server fd : 35  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.266] [INFO ]: client fd : 34 send data, date length : 8, server fd : 35  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.267] [INFO ]: server fd : 31 receive data, date length : 0, client fd : 30  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.267] [INFO ]: server fd : 33 receive data, date length : 799, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.267] [INFO ]: server fd : 33 send data, date length : 799, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.267] [INFO ]: server fd : 35 receive data, date length : 0, client fd : 34  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.268] [INFO ]: server fd : 33 receive data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.268] [INFO ]: server fd : 33 send data, date length : 4, client fd : 32  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.270] [INFO ]: client fd : 28 receive data, date length : 546, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.270] [INFO ]: client fd : 28 send data, date length : 536, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.273] [INFO ]: server fd : 29 receive data, date length : 229, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.273] [INFO ]: server fd : 29 send data, date length : 229, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.273] [INFO ]: server fd : 29 receive data, date length : 24, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.273] [INFO ]: server fd : 29 send data, date length : 24, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.285] [INFO ]: client fd : 32 receive data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.285] [INFO ]: client fd : 32 send data, date length : 8, server fd : 33  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.285] [INFO ]: server fd : 33 receive data, date length : 0, client fd : 32  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.328] [INFO ]: client fd : 14 receive data, date length : 53, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.328] [INFO ]: client fd : 14 send data, date length : 53, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.329] [INFO ]: server fd : 15 receive data, date length : 124, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.329] [INFO ]: server fd : 15 send data, date length : 124, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.331] [INFO ]: server fd : 15 receive data, date length : 12, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.331] [INFO ]: server fd : 15 send data, date length : 12, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.401] [INFO ]: client fd : 18 receive data, date length : 53, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.401] [INFO ]: client fd : 18 send data, date length : 53, server fd : 27  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.401] [INFO ]: server fd : 27 receive data, date length : 124, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.401] [INFO ]: server fd : 27 send data, date length : 124, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.420] [INFO ]: client fd : 28 receive data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.420] [INFO ]: client fd : 28 send data, date length : 53, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.420] [INFO ]: server fd : 29 receive data, date length : 133, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.420] [INFO ]: server fd : 29 send data, date length : 133, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.423] [INFO ]: client fd : 14 receive data, date length : 82, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.423] [INFO ]: client fd : 14 send data, date length : 82, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.423] [INFO ]: server fd : 15 receive data, date length : 16, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.423] [INFO ]: server fd : 15 send data, date length : 16, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.430] [INFO ]: server fd : 15 receive data, date length : 11431, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.430] [INFO ]: server fd : 15 send data, date length : 11431, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.430] [INFO ]: server fd : 15 receive data, date length : 4, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.430] [INFO ]: server fd : 15 send data, date length : 4, client fd : 14  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.432] [INFO ]: server fd : 27 receive data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.432] [INFO ]: server fd : 27 send data, date length : 12, client fd : 18  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.432] [INFO ]: server fd : 29 receive data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.432] [INFO ]: server fd : 29 send data, date length : 12, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.455] [INFO ]: client fd : 14 receive data, date length : 8, server fd : 15  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.455] [INFO ]: client fd : 14 send data, date length : 8, server fd : 15  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.455] [INFO ]: server fd : 15 receive data, date length : 0, client fd : 14  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.475] [INFO ]: client fd : 28 receive data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.475] [INFO ]: client fd : 28 send data, date length : 35, server fd : 29  --source flie : simpleproxy.cpp --line : 426
[2025.10.28 19:05:49.475] [INFO ]: server fd : 29 receive data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 437
[2025.10.28 19:05:49.475] [INFO ]: server fd : 29 send data, date length : 16, client fd : 28  --source flie : simpleproxy.cpp --line : 464
[2025.10.28 19:05:49.478] [INFO ]: client fd : 18 receive data, date length : 35, server fd : 27  --source flie : simpleproxy.cpp --line : 365
[2025.10.28 19:05:49.478] [INFO ]: client fd : 18 send data, date length : 35, server fd : 27  --source flie : simpleproxy.cpp --line : 426
